Audiences,Date
14963,20040923
24187,20040924
49283,20040925
47692,20040926
44580,20040927
55977,20040928
68747,20040929
24753,20040930
18983,20041001
35517,20041002
29417,20041003
9482,20041004
9131,20041005
9778,20041006
9169,20041007
5951,20041008
11390,20041009
9269,20041010
2921,20041011
3975,20041012
3796,20041013
2267,20041014
620,20041015
1483,20041016
1493,20041017
318,20041018
565,20041019
438,20041020
453,20041021
50,20041022
240,20041023
138,20041024
27,20041025
49,20041026
23,20041027
24,20041028
14,20041029
35,20041030
55,20041031
8,20041101
8,20041102
2,20041103
17,20041104
2,20041105
0,20041106
0,20041107
0,20041108
0,20041109
0,20041110
0,20041111
0,20041112
0,20041113
0,20041114
0,20041115
0,20041116
0,20041117
0,20041118
0,20041119
0,20041120
0,20041121
0,20041122
0,20041123
0,20041124
0,20041125
0,20041126
0,20041127
0,20041128
0,20041129
0,20041130
0,20041201
0,20041202
0,20041203
0,20041204
0,20041205
0,20041206
0,20041207
0,20041208
0,20041209
0,20041210
0,20041211
0,20041212
0,20041213
0,20041214
0,20041215
0,20041216
0,20041217
0,20041218
0,20041219
0,20041220
0,20041221
0,20041222
0,20041223
0,20041224
0,20041225
0,20041226
0,20041227
0,20041228
0,20041229
0,20041230
0,20041231
0,20050101
0,20050102
0,20050103
0,20050104
0,20050105
0,20050106
0,20050107
0,20050108
0,20050109
0,20050110
0,20050111
0,20050112
0,20050113
0,20050114
0,20050115
0,20050116
0,20050117
0,20050118
0,20050119
0,20050120
0,20050121
0,20050122
0,20050123
0,20050124
0,20050125
0,20050126
0,20050127
0,20050128
0,20050129
0,20050130
0,20050131
0,20050201
0,20050202
0,20050203
0,20050204
0,20050205
0,20050206
0,20050207
0,20050208
0,20050209
0,20050210
0,20050211
0,20050212
0,20050213
0,20050214
0,20050215
0,20050216
0,20050217
0,20050218
0,20050219
0,20050220
0,20050221
0,20050222
0,20050223
0,20050224
0,20050225
0,20050226
0,20050227
0,20050228
0,20050301
0,20050302
0,20050303
0,20050304
0,20050305
0,20050306
0,20050307
0,20050308
0,20050309
0,20050310
0,20050311
0,20050312
0,20050313
0,20050314
0,20050315
0,20050316
0,20050317
0,20050318
0,20050319
0,20050320
0,20050321
0,20050322
0,20050323
0,20050324
0,20050325
0,20050326
0,20050327
0,20050328
0,20050329
0,20050330
0,20050331
68926,20050401
129397,20050402
111272,20050403
60896,20050404
131421,20050405
35045,20050406
37544,20050407
49321,20050408
116510,20050409
103298,20050410
31070,20050411
30115,20050412
29811,20050413
