Audiences,Date
78260,20040505
30212,20040506
37607,20040507
69797,20040508
67773,20040509
24749,20040510
23454,20040511
23530,20040512
22977,20040513
31128,20040514
56776,20040515
52887,20040516
17166,20040517
15939,20040518
13478,20040519
8931,20040520
12882,20040521
23568,20040522
20054,20040523
6150,20040524
8382,20040525
17188,20040526
4697,20040527
7132,20040528
13825,20040529
11978,20040530
4156,20040531
7108,20040601
5394,20040602
798,20040603
1001,20040604
1957,20040605
1608,20040606
611,20040607
598,20040608
617,20040609
382,20040610
444,20040611
546,20040612
543,20040613
298,20040614
298,20040615
446,20040616
2,20040617
8,20040618
24,20040619
41,20040620
3,20040621
7,20040622
13,20040623
3,20040624
0,20040625
0,20040626
0,20040627
0,20040628
0,20040629
0,20040630
0,20040701
0,20040702
0,20040703
0,20040704
0,20040705
0,20040706
0,20040707
0,20040708
0,20040709
0,20040710
0,20040711
0,20040712
0,20040713
0,20040714
0,20040715
0,20040716
0,20040717
0,20040718
0,20040719
0,20040720
0,20040721
0,20040722
0,20040723
0,20040724
0,20040725
0,20040726
0,20040727
0,20040728
0,20040729
0,20040730
0,20040731
0,20040801
0,20040802
0,20040803
0,20040804
0,20040805
0,20040806
0,20040807
0,20040808
0,20040809
0,20040810
0,20040811
0,20040812
0,20040813
0,20040814
0,20040815
0,20040816
0,20040817
0,20040818
0,20040819
0,20040820
0,20040821
0,20040822
0,20040823
0,20040824
0,20040825
0,20040826
0,20040827
0,20040828
0,20040829
0,20040830
0,20040831
0,20040901
0,20040902
0,20040903
0,20040904
0,20040905
0,20040906
0,20040907
0,20040908
0,20040909
0,20040910
0,20040911
0,20040912
0,20040913
0,20040914
0,20040915
0,20040916
0,20040917
0,20040918
0,20040919
0,20040920
0,20040921
0,20040922
0,20040923
0,20040924
0,20040925
0,20040926
0,20040927
0,20040928
0,20040929
0,20040930
0,20041001
0,20041002
0,20041003
0,20041004
0,20041005
0,20041006
0,20041007
0,20041008
0,20041009
0,20041010
0,20041011
0,20041012
0,20041013
0,20041014
0,20041015
0,20041016
0,20041017
0,20041018
0,20041019
0,20041020
0,20041021
0,20041022
0,20041023
0,20041024
0,20041025
0,20041026
0,20041027
0,20041028
0,20041029
0,20041030
0,20041031
0,20041101
0,20041102
0,20041103
0,20041104
0,20041105
0,20041106
0,20041107
0,20041108
0,20041109
0,20041110
0,20041111
0,20041112
0,20041113
0,20041114
0,20041115
0,20041116
0,20041117
0,20041118
0,20041119
0,20041120
0,20041121
0,20041122
0,20041123
0,20041124
0,20041125
0,20041126
0,20041127
0,20041128
0,20041129
0,20041130
0,20041201
0,20041202
0,20041203
0,20041204
0,20041205
0,20041206
0,20041207
0,20041208
0,20041209
0,20041210
0,20041211
0,20041212
0,20041213
0,20041214
0,20041215
0,20041216
0,20041217
0,20041218
0,20041219
0,20041220
0,20041221
0,20041222
0,20041223
0,20041224
0,20041225
0,20041226
0,20041227
0,20041228
0,20041229
0,20041230
0,20041231
0,20050101
0,20050102
0,20050103
0,20050104
0,20050105
0,20050106
0,20050107
0,20050108
0,20050109
0,20050110
0,20050111
0,20050112
0,20050113
0,20050114
0,20050115
0,20050116
0,20050117
0,20050118
0,20050119
0,20050120
0,20050121
0,20050122
0,20050123
0,20050124
0,20050125
0,20050126
0,20050127
0,20050128
0,20050129
0,20050130
0,20050131
0,20050201
0,20050202
0,20050203
0,20050204
0,20050205
0,20050206
0,20050207
0,20050208
0,20050209
0,20050210
0,20050211
0,20050212
0,20050213
0,20050214
0,20050215
0,20050216
0,20050217
0,20050218
0,20050219
0,20050220
0,20050221
0,20050222
0,20050223
0,20050224
0,20050225
0,20050226
0,20050227
0,20050228
0,20050301
0,20050302
0,20050303
0,20050304
0,20050305
0,20050306
0,20050307
0,20050308
0,20050309
0,20050310
0,20050311
0,20050312
0,20050313
0,20050314
0,20050315
0,20050316
0,20050317
0,20050318
0,20050319
0,20050320
0,20050321
0,20050322
0,20050323
0,20050324
0,20050325
0,20050326
0,20050327
0,20050328
0,20050329
0,20050330
0,20050331
0,20050401
0,20050402
0,20050403
0,20050404
0,20050405
0,20050406
0,20050407
