Audiences,Date
21756,20040402
36924,20040403
42597,20040404
43332,20040405
14405,20040406
14022,20040407
13882,20040408
21883,20040409
39759,20040410
37992,20040411
23775,20040412
22377,20040413
29321,20040414
64594,20040415
26241,20040416
52136,20040417
43932,20040418
14972,20040419
17424,20040420
16794,20040421
17332,20040422
24459,20040423
46061,20040424
39011,20040425
12123,20040426
12704,20040427
14479,20040428
11144,20040429
13293,20040430
22679,20040501
20702,20040502
7114,20040503
11531,20040504
20380,20040505
7460,20040506
7414,20040507
12461,20040508
14829,20040509
5113,20040510
4810,20040511
4682,20040512
4400,20040513
5260,20040514
11918,20040515
12346,20040516
3791,20040517
3567,20040518
2462,20040519
1604,20040520
1038,20040521
976,20040522
1095,20040523
922,20040524
783,20040525
187,20040526
137,20040527
204,20040528
251,20040529
258,20040530
94,20040531
335,20040601
322,20040602
19,20040603
24,20040604
62,20040605
134,20040606
26,20040607
19,20040608
13,20040609
2,20040610
0,20040611
0,20040612
0,20040613
0,20040614
0,20040615
0,20040616
0,20040617
0,20040618
0,20040619
0,20040620
0,20040621
0,20040622
0,20040623
0,20040624
0,20040625
0,20040626
0,20040627
0,20040628
0,20040629
0,20040630
0,20040701
0,20040702
0,20040703
0,20040704
0,20040705
0,20040706
0,20040707
0,20040708
0,20040709
0,20040710
0,20040711
0,20040712
0,20040713
0,20040714
0,20040715
0,20040716
0,20040717
0,20040718
0,20040719
0,20040720
0,20040721
0,20040722
0,20040723
0,20040724
0,20040725
0,20040726
0,20040727
0,20040728
0,20040729
0,20040730
0,20040731
0,20040801
0,20040802
0,20040803
0,20040804
0,20040805
0,20040806
0,20040807
0,20040808
0,20040809
0,20040810
0,20040811
0,20040812
0,20040813
0,20040814
0,20040815
0,20040816
0,20040817
0,20040818
0,20040819
0,20040820
0,20040821
0,20040822
0,20040823
0,20040824
0,20040825
0,20040826
0,20040827
0,20040828
0,20040829
0,20040830
0,20040831
0,20040901
0,20040902
0,20040903
0,20040904
0,20040905
0,20040906
0,20040907
0,20040908
0,20040909
0,20040910
0,20040911
0,20040912
0,20040913
0,20040914
0,20040915
0,20040916
0,20040917
0,20040918
0,20040919
0,20040920
0,20040921
0,20040922
0,20040923
0,20040924
0,20040925
0,20040926
0,20040927
0,20040928
0,20040929
0,20040930
0,20041001
0,20041002
0,20041003
0,20041004
0,20041005
0,20041006
0,20041007
0,20041008
0,20041009
