Audiences,Date
201723,20140710
257636,20140711
538949,20140712
525235,20140713
142036,20140714
138560,20140715
148396,20140716
137724,20140717
198489,20140718
449175,20140719
406221,20140720
104483,20140721
103355,20140722
53733,20140723
52645,20140724
68062,20140725
130883,20140726
124562,20140727
53609,20140728
55475,20140729
32275,20140730
13455,20140731
14439,20140801
16332,20140802
13775,20140803
9588,20140804
7928,20140805
387,20140806
329,20140807
211,20140808
469,20140809
358,20140810
159,20140811
159,20140812
140,20140813
57,20140814
133,20140815
119,20140816
110,20140817
48,20140818
37,20140819
18,20140820
21,20140821
35,20140822
6,20140823
10,20140824
13,20140825
0,20140826
0,20140827
0,20140828
0,20140829
0,20140830
0,20140831
0,20140901
0,20140902
0,20140903
0,20140904
0,20140905
0,20140906
0,20140907
0,20140908
0,20140909
0,20140910
0,20140911
0,20140912
0,20140913
0,20140914
0,20140915
0,20140916
0,20140917
0,20140918
0,20140919
0,20140920
0,20140921
0,20140922
0,20140923
0,20140924
0,20140925
0,20140926
0,20140927
0,20140928
0,20140929
0,20140930
0,20141001
0,20141002
0,20141003
0,20141004
0,20141005
0,20141006
0,20141007
0,20141008
0,20141009
0,20141010
0,20141011
0,20141012
0,20141013
0,20141014
0,20141015
0,20141016
0,20141017
0,20141018
0,20141019
0,20141020
0,20141021
0,20141022
0,20141023
0,20141024
0,20141025
0,20141026
0,20141027
0,20141028
0,20141029
0,20141030
0,20141031
0,20141101
0,20141102
0,20141103
0,20141104
0,20141105
0,20141106
0,20141107
0,20141108
0,20141109
0,20141110
0,20141111
0,20141112
0,20141113
0,20141114
0,20141115
0,20141116
0,20141117
0,20141118
0,20141119
0,20141120
0,20141121
0,20141122
0,20141123
0,20141124
0,20141125
0,20141126
0,20141127
0,20141128
0,20141129
0,20141130
0,20141201
0,20141202
0,20141203
0,20141204
0,20141205
0,20141206
0,20141207
0,20141208
0,20141209
0,20141210
0,20141211
0,20141212
0,20141213
0,20141214
0,20141215
0,20141216
0,20141217
0,20141218
0,20141219
0,20141220
0,20141221
0,20141222
0,20141223
0,20141224
0,20141225
0,20141226
0,20141227
0,20141228
0,20141229
0,20141230
0,20141231
0,20150101
0,20150102
0,20150103
0,20150104
0,20150105
0,20150106
0,20150107
0,20150108
0,20150109
0,20150110
0,20150111
0,20150112
0,20150113
0,20150114
0,20150115
0,20150116
0,20150117
0,20150118
0,20150119
0,20150120
0,20150121
0,20150122
0,20150123
0,20150124
0,20150125
0,20150126
0,20150127
0,20150128
0,20150129
0,20150130
0,20150131
0,20150201
0,20150202
0,20150203
0,20150204
0,20150205
0,20150206
0,20150207
0,20150208
0,20150209
0,20150210
0,20150211
0,20150212
0,20150213
0,20150214
0,20150215
0,20150216
0,20150217
0,20150218
0,20150219
0,20150220
0,20150221
0,20150222
0,20150223
0,20150224
0,20150225
0,20150226
0,20150227
0,20150228
0,20150301
0,20150302
0,20150303
0,20150304
0,20150305
0,20150306
0,20150307
0,20150308
0,20150309
0,20150310
0,20150311
0,20150312
0,20150313
0,20150314
0,20150315
0,20150316
0,20150317
0,20150318
0,20150319
0,20150320
0,20150321
0,20150322
0,20150323
0,20150324
0,20150325
0,20150326
0,20150327
0,20150328
0,20150329
0,20150330
0,20150331
0,20150401
0,20150402
0,20150403
0,20150404
0,20150405
0,20150406
0,20150407
0,20150408
0,20150409
0,20150410
0,20150411
0,20150412
0,20150413
0,20150414
0,20150415
0,20150416
0,20150417
0,20150418
0,20150419
0,20150420
0,20150421
0,20150422
0,20150423
0,20150424
0,20150425
0,20150426
0,20150427
0,20150428
0,20150429
0,20150430
0,20150501
0,20150502
0,20150503
0,20150504
0,20150505
0,20150506
0,20150507
0,20150508
0,20150509
0,20150510
0,20150511
0,20150512
0,20150513
0,20150514
0,20150515
0,20150516
0,20150517
0,20150518
0,20150519
0,20150520
0,20150521
0,20150522
0,20150523
0,20150524
0,20150525
0,20150526
0,20150527
0,20150528
0,20150529
0,20150530
0,20150531
0,20150601
0,20150602
0,20150603
0,20150604
0,20150605
0,20150606
0,20150607
0,20150608
0,20150609
0,20150610
0,20150611
0,20150612
0,20150613
0,20150614
0,20150615
0,20150616
0,20150617
0,20150618
0,20150619
0,20150620
0,20150621
0,20150622
0,20150623
0,20150624
0,20150625
0,20150626
0,20150627
0,20150628
0,20150629
0,20150630
0,20150701
253699,20150702
279286,20150703
518316,20150704
440916,20150705
133358,20150706
134186,20150707
134579,20150708
91043,20150709
121746,20150710
271246,20150711
254683,20150712
58857,20150713
51146,20150714
48193,20150715
36538,20150716
52423,20150717
108937,20150718
98957,20150719
29674,20150720
28928,20150721
8618,20150722
8157,20150723
10365,20150724
18101,20150725
15605,20150726
7713,20150727
7456,20150728
6075,20150729
327,20150730
481,20150731
360,20150801
270,20150802
387,20150803
509,20150804
175,20150805
121,20150806
518,20150807
712,20150808
706,20150809
582,20150810
565,20150811
483,20150812
610,20150813
278,20150814
813,20150815
538,20150816
516,20150817
526,20150818
521,20150819
473,20150820
99,20150821
