Audiences,Date
248798,20100429
284601,20100430
588466,20100501
530171,20100502
126207,20100503
205913,20100504
640685,20100505
108089,20100506
134486,20100507
278833,20100508
265226,20100509
60887,20100510
58833,20100511
55003,20100512
34884,20100513
48022,20100514
146066,20100515
134531,20100516
25733,20100517
26454,20100518
24321,20100519
26594,20100520
92853,20100521
86174,20100522
70567,20100523
13213,20100524
12659,20100525
16798,20100526
5141,20100527
6160,20100528
20112,20100529
18860,20100530
4579,20100531
5756,20100601
7368,20100602
382,20100603
461,20100604
1427,20100605
1488,20100606
370,20100607
379,20100608
343,20100609
51,20100610
12,20100611
35,20100612
30,20100613
4,20100614
20,20100615
187,20100616
0,20100617
0,20100618
0,20100619
0,20100620
0,20100621
0,20100622
0,20100623
0,20100624
0,20100625
0,20100626
0,20100627
0,20100628
0,20100629
0,20100630
0,20100701
0,20100702
0,20100703
0,20100704
0,20100705
0,20100706
0,20100707
0,20100708
0,20100709
0,20100710
0,20100711
0,20100712
0,20100713
0,20100714
0,20100715
0,20100716
0,20100717
0,20100718
0,20100719
0,20100720
0,20100721
0,20100722
0,20100723
0,20100724
0,20100725
0,20100726
0,20100727
0,20100728
0,20100729
0,20100730
0,20100731
0,20100801
0,20100802
0,20100803
0,20100804
0,20100805
0,20100806
0,20100807
0,20100808
0,20100809
0,20100810
0,20100811
0,20100812
0,20100813
0,20100814
0,20100815
0,20100816
0,20100817
0,20100818
0,20100819
0,20100820
0,20100821
0,20100822
0,20100823
0,20100824
0,20100825
0,20100826
0,20100827
0,20100828
0,20100829
0,20100830
0,20100831
0,20100901
0,20100902
0,20100903
0,20100904
0,20100905
0,20100906
0,20100907
0,20100908
0,20100909
0,20100910
0,20100911
0,20100912
0,20100913
0,20100914
0,20100915
0,20100916
0,20100917
0,20100918
0,20100919
0,20100920
0,20100921
0,20100922
0,20100923
0,20100924
0,20100925
0,20100926
0,20100927
0,20100928
0,20100929
0,20100930
0,20101001
0,20101002
0,20101003
0,20101004
0,20101005
0,20101006
0,20101007
0,20101008
0,20101009
0,20101010
0,20101011
0,20101012
0,20101013
0,20101014
0,20101015
0,20101016
0,20101017
0,20101018
0,20101019
0,20101020
0,20101021
0,20101022
0,20101023
0,20101024
0,20101025
0,20101026
0,20101027
0,20101028
0,20101029
0,20101030
0,20101031
0,20101101
0,20101102
0,20101103
0,20101104
0,20101105
0,20101106
0,20101107
0,20101108
0,20101109
0,20101110
0,20101111
0,20101112
0,20101113
0,20101114
0,20101115
0,20101116
0,20101117
0,20101118
0,20101119
0,20101120
0,20101121
0,20101122
0,20101123
0,20101124
0,20101125
0,20101126
0,20101127
0,20101128
0,20101129
0,20101130
0,20101201
0,20101202
0,20101203
0,20101204
0,20101205
0,20101206
0,20101207
0,20101208
0,20101209
0,20101210
0,20101211
0,20101212
0,20101213
0,20101214
0,20101215
0,20101216
0,20101217
0,20101218
0,20101219
0,20101220
0,20101221
0,20101222
0,20101223
0,20101224
0,20101225
0,20101226
0,20101227
0,20101228
0,20101229
0,20101230
0,20101231
0,20110101
0,20110102
0,20110103
0,20110104
0,20110105
0,20110106
0,20110107
0,20110108
0,20110109
0,20110110
0,20110111
0,20110112
0,20110113
0,20110114
0,20110115
0,20110116
0,20110117
0,20110118
0,20110119
0,20110120
0,20110121
0,20110122
0,20110123
0,20110124
0,20110125
0,20110126
0,20110127
0,20110128
0,20110129
0,20110130
0,20110131
0,20110201
0,20110202
0,20110203
0,20110204
0,20110205
0,20110206
0,20110207
0,20110208
0,20110209
0,20110210
0,20110211
0,20110212
0,20110213
0,20110214
0,20110215
0,20110216
0,20110217
0,20110218
0,20110219
0,20110220
0,20110221
0,20110222
0,20110223
0,20110224
0,20110225
0,20110226
0,20110227
0,20110228
0,20110301
0,20110302
0,20110303
0,20110304
0,20110305
0,20110306
0,20110307
0,20110308
0,20110309
0,20110310
0,20110311
0,20110312
0,20110313
0,20110314
0,20110315
0,20110316
0,20110317
0,20110318
0,20110319
0,20110320
0,20110321
0,20110322
0,20110323
0,20110324
0,20110325
0,20110326
0,20110327
0,20110328
0,20110329
0,20110330
0,20110331
0,20110401
0,20110402
0,20110403
0,20110404
0,20110405
0,20110406
0,20110407
0,20110408
0,20110409
0,20110410
0,20110411
0,20110412
0,20110413
0,20110414
0,20110415
0,20110416
0,20110417
0,20110418
0,20110419
0,20110420
0,20110421
0,20110422
0,20110423
0,20110424
0,20110425
0,20110426
0,20110427
0,20110428
0,20110429
0,20110430
0,20110501
0,20110502
0,20110503
0,20110504
0,20110505
0,20110506
0,20110507
0,20110508
0,20110509
0,20110510
0,20110511
0,20110512
0,20110513
0,20110514
0,20110515
0,20110516
0,20110517
0,20110518
0,20110519
0,20110520
0,20110521
0,20110522
0,20110523
0,20110524
0,20110525
0,20110526
0,20110527
0,20110528
0,20110529
0,20110530
0,20110531
0,20110601
0,20110602
0,20110603
0,20110604
0,20110605
0,20110606
0,20110607
