Audiences,Date
59702,20050317
74821,20050318
156969,20050319
156704,20050320
48373,20050321
46168,20050322
43915,20050323
39789,20050324
53519,20050325
150507,20050326
125226,20050327
34153,20050328
32273,20050329
27674,20050330
18002,20050331
24422,20050401
55449,20050402
50108,20050403
25760,20050404
60854,20050405
12980,20050406
11276,20050407
13917,20050408
37573,20050409
34484,20050410
9389,20050411
8849,20050412
9299,20050413
5945,20050414
7327,20050415
16910,20050416
15374,20050417
4937,20050418
4610,20050419
4964,20050420
3999,20050421
5826,20050422
12338,20050423
10666,20050424
3312,20050425
3327,20050426
3368,20050427
826,20050428
516,20050429
825,20050430
1156,20050501
226,20050502
209,20050503
52,20050504
392,20050505
72,20050506
160,20050507
166,20050508
39,20050509
41,20050510
32,20050511
42,20050512
0,20050513
0,20050514
0,20050515
0,20050516
0,20050517
0,20050518
0,20050519
0,20050520
0,20050521
0,20050522
0,20050523
0,20050524
0,20050525
0,20050526
0,20050527
0,20050528
0,20050529
0,20050530
0,20050531
0,20050601
0,20050602
0,20050603
0,20050604
0,20050605
0,20050606
0,20050607
0,20050608
0,20050609
0,20050610
0,20050611
0,20050612
0,20050613
0,20050614
0,20050615
0,20050616
0,20050617
0,20050618
0,20050619
0,20050620
0,20050621
0,20050622
0,20050623
0,20050624
0,20050625
0,20050626
0,20050627
0,20050628
0,20050629
0,20050630
0,20050701
0,20050702
0,20050703
0,20050704
0,20050705
0,20050706
0,20050707
0,20050708
0,20050709
0,20050710
0,20050711
0,20050712
0,20050713
0,20050714
0,20050715
0,20050716
0,20050717
0,20050718
0,20050719
0,20050720
0,20050721
0,20050722
0,20050723
0,20050724
0,20050725
0,20050726
0,20050727
0,20050728
0,20050729
0,20050730
0,20050731
0,20050801
0,20050802
0,20050803
0,20050804
0,20050805
0,20050806
0,20050807
0,20050808
0,20050809
0,20050810
0,20050811
0,20050812
0,20050813
0,20050814
0,20050815
0,20050816
0,20050817
0,20050818
0,20050819
0,20050820
0,20050821
0,20050822
0,20050823
0,20050824
0,20050825
0,20050826
0,20050827
0,20050828
0,20050829
0,20050830
0,20050831
0,20050901
0,20050902
0,20050903
0,20050904
0,20050905
0,20050906
0,20050907
0,20050908
0,20050909
0,20050910
0,20050911
0,20050912
0,20050913
0,20050914
0,20050915
0,20050916
0,20050917
0,20050918
0,20050919
0,20050920
0,20050921
0,20050922
0,20050923
0,20050924
0,20050925
0,20050926
0,20050927
0,20050928
0,20050929
0,20050930
0,20051001
0,20051002
0,20051003
0,20051004
0,20051005
0,20051006
0,20051007
0,20051008
0,20051009
0,20051010
0,20051011
0,20051012
0,20051013
0,20051014
0,20051015
0,20051016
0,20051017
0,20051018
0,20051019
0,20051020
0,20051021
0,20051022
0,20051023
0,20051024
0,20051025
0,20051026
0,20051027
0,20051028
0,20051029
0,20051030
0,20051031
0,20051101
0,20051102
0,20051103
0,20051104
0,20051105
0,20051106
0,20051107
0,20051108
0,20051109
0,20051110
0,20051111
0,20051112
0,20051113
0,20051114
0,20051115
0,20051116
0,20051117
0,20051118
0,20051119
0,20051120
0,20051121
0,20051122
0,20051123
0,20051124
0,20051125
0,20051126
0,20051127
0,20051128
0,20051129
0,20051130
0,20051201
0,20051202
0,20051203
0,20051204
0,20051205
0,20051206
0,20051207
0,20051208
0,20051209
0,20051210
0,20051211
0,20051212
0,20051213
216648,20051214
209816,20051215
211728,20051216
364489,20051217
351573,20051218
142318,20051219
136082,20051220
112106,20051221
101917,20051222
127132,20051223
314377,20051224
264987,20051225
83761,20051226
81971,20051227
51194,20051228
50777,20051229
66581,20051230
129339,20051231
139414,20060101
45516,20060102
32451,20060103
27698,20060104
17392,20060105
19564,20060106
39061,20060107
36798,20060108
10949,20060109
11765,20060110
11123,20060111
3970,20060112
5229,20060113
11364,20060114
10895,20060115
3577,20060116
3495,20060117
3827,20060118
189,20060119
284,20060120
498,20060121
394,20060122
193,20060123
117,20060124
203,20060125
7,20060126
10,20060127
11,20060128
11,20060129
21,20060130
8,20060131
