Audiences,Date
58337,20111020
68175,20111021
128645,20111022
107336,20111023
42050,20111024
40303,20111025
40130,20111026
32963,20111027
40783,20111028
82630,20111029
72876,20111030
27111,20111031
24190,20111101
19079,20111102
13211,20111103
16185,20111104
34526,20111105
31431,20111106
10949,20111107
9998,20111108
14832,20111109
7691,20111110
7691,20111111
11173,20111112
10052,20111113
4435,20111114
4788,20111115
4552,20111116
749,20111117
891,20111118
1786,20111119
1549,20111120
793,20111121
778,20111122
774,20111123
283,20111124
189,20111125
349,20111126
392,20111127
203,20111128
171,20111129
78,20111130
46,20111201
65,20111202
104,20111203
80,20111204
41,20111205
44,20111206
8,20111207
16,20111208
19,20111209
48,20111210
40,20111211
29,20111212
44,20111213
3,20111214
30,20111215
12,20111216
25,20111217
38,20111218
25,20111219
11,20111220
0,20111221
0,20111222
0,20111223
0,20111224
0,20111225
0,20111226
0,20111227
0,20111228
0,20111229
0,20111230
0,20111231
0,20120101
0,20120102
0,20120103
0,20120104
0,20120105
0,20120106
0,20120107
0,20120108
0,20120109
0,20120110
0,20120111
0,20120112
0,20120113
0,20120114
0,20120115
0,20120116
0,20120117
0,20120118
0,20120119
0,20120120
0,20120121
0,20120122
0,20120123
0,20120124
0,20120125
0,20120126
0,20120127
0,20120128
0,20120129
0,20120130
0,20120131
0,20120201
0,20120202
0,20120203
0,20120204
0,20120205
0,20120206
0,20120207
0,20120208
0,20120209
0,20120210
0,20120211
0,20120212
0,20120213
0,20120214
0,20120215
0,20120216
0,20120217
0,20120218
0,20120219
0,20120220
0,20120221
0,20120222
0,20120223
0,20120224
0,20120225
0,20120226
0,20120227
0,20120228
0,20120229
0,20120301
0,20120302
0,20120303
0,20120304
0,20120305
0,20120306
0,20120307
0,20120308
0,20120309
0,20120310
0,20120311
0,20120312
0,20120313
0,20120314
0,20120315
0,20120316
0,20120317
0,20120318
0,20120319
0,20120320
0,20120321
0,20120322
0,20120323
0,20120324
0,20120325
0,20120326
0,20120327
0,20120328
0,20120329
0,20120330
0,20120331
0,20120401
0,20120402
0,20120403
0,20120404
0,20120405
0,20120406
0,20120407
0,20120408
0,20120409
0,20120410
0,20120411
0,20120412
0,20120413
0,20120414
0,20120415
0,20120416
0,20120417
0,20120418
0,20120419
0,20120420
0,20120421
0,20120422
0,20120423
0,20120424
0,20120425
0,20120426
0,20120427
0,20120428
0,20120429
0,20120430
0,20120501
0,20120502
0,20120503
0,20120504
0,20120505
0,20120506
0,20120507
0,20120508
0,20120509
0,20120510
0,20120511
0,20120512
0,20120513
0,20120514
0,20120515
0,20120516
0,20120517
0,20120518
0,20120519
0,20120520
0,20120521
0,20120522
0,20120523
0,20120524
0,20120525
0,20120526
0,20120527
0,20120528
0,20120529
0,20120530
0,20120531
0,20120601
0,20120602
0,20120603
0,20120604
0,20120605
0,20120606
0,20120607
0,20120608
0,20120609
0,20120610
0,20120611
0,20120612
0,20120613
0,20120614
0,20120615
0,20120616
0,20120617
0,20120618
0,20120619
0,20120620
0,20120621
0,20120622
0,20120623
0,20120624
0,20120625
0,20120626
0,20120627
0,20120628
0,20120629
0,20120630
0,20120701
0,20120702
0,20120703
0,20120704
0,20120705
0,20120706
0,20120707
0,20120708
0,20120709
0,20120710
0,20120711
0,20120712
0,20120713
0,20120714
0,20120715
0,20120716
0,20120717
0,20120718
0,20120719
0,20120720
0,20120721
0,20120722
0,20120723
0,20120724
0,20120725
0,20120726
0,20120727
0,20120728
0,20120729
0,20120730
0,20120731
0,20120801
0,20120802
0,20120803
0,20120804
0,20120805
0,20120806
0,20120807
0,20120808
0,20120809
0,20120810
0,20120811
0,20120812
0,20120813
0,20120814
0,20120815
0,20120816
0,20120817
0,20120818
0,20120819
0,20120820
0,20120821
0,20120822
0,20120823
0,20120824
0,20120825
0,20120826
0,20120827
0,20120828
0,20120829
0,20120830
0,20120831
0,20120901
0,20120902
0,20120903
0,20120904
0,20120905
0,20120906
0,20120907
0,20120908
0,20120909
0,20120910
0,20120911
0,20120912
0,20120913
0,20120914
0,20120915
0,20120916
0,20120917
0,20120918
0,20120919
0,20120920
0,20120921
0,20120922
0,20120923
0,20120924
0,20120925
0,20120926
0,20120927
0,20120928
0,20120929
0,20120930
0,20121001
0,20121002
0,20121003
0,20121004
0,20121005
0,20121006
0,20121007
0,20121008
0,20121009
0,20121010
0,20121011
0,20121012
0,20121013
0,20121014
0,20121015
0,20121016
0,20121017
0,20121018
0,20121019
0,20121020
0,20121021
0,20121022
0,20121023
0,20121024
0,20121025
0,20121026
0,20121027
0,20121028
0,20121029
0,20121030
0,20121031
0,20121101
0,20121102
0,20121103
0,20121104
0,20121105
0,20121106
0,20121107
0,20121108
0,20121109
0,20121110
