Audiences,Date
37,20080130
72292,20080131
72965,20080201
146633,20080202
139716,20080203
63395,20080204
79765,20080205
98410,20080206
126972,20080207
165064,20080208
153865,20080209
117662,20080210
38943,20080211
34082,20080212
32896,20080213
18252,20080214
14461,20080215
24118,20080216
23761,20080217
9974,20080218
9369,20080219
9012,20080220
2640,20080221
2735,20080222
5710,20080223
5813,20080224
2570,20080225
2834,20080226
2614,20080227
294,20080228
324,20080229
691,20080301
491,20080302
137,20080303
124,20080304
127,20080305
65,20080306
90,20080307
205,20080308
193,20080309
44,20080310
54,20080311
69,20080312
2,20080313
4,20080314
11,20080315
6,20080316
2,20080317
6,20080318
6,20080319
0,20080320
0,20080321
0,20080322
0,20080323
0,20080324
0,20080325
0,20080326
0,20080327
0,20080328
0,20080329
0,20080330
0,20080331
0,20080401
0,20080402
0,20080403
0,20080404
0,20080405
0,20080406
0,20080407
0,20080408
0,20080409
0,20080410
0,20080411
0,20080412
0,20080413
0,20080414
0,20080415
0,20080416
0,20080417
0,20080418
0,20080419
0,20080420
0,20080421
0,20080422
0,20080423
0,20080424
0,20080425
0,20080426
0,20080427
0,20080428
0,20080429
0,20080430
0,20080501
0,20080502
0,20080503
0,20080504
0,20080505
0,20080506
0,20080507
0,20080508
0,20080509
0,20080510
0,20080511
0,20080512
0,20080513
0,20080514
0,20080515
0,20080516
0,20080517
0,20080518
0,20080519
0,20080520
0,20080521
0,20080522
0,20080523
0,20080524
0,20080525
0,20080526
0,20080527
0,20080528
0,20080529
0,20080530
0,20080531
0,20080601
0,20080602
0,20080603
0,20080604
0,20080605
0,20080606
0,20080607
0,20080608
0,20080609
0,20080610
0,20080611
0,20080612
0,20080613
0,20080614
0,20080615
0,20080616
0,20080617
0,20080618
0,20080619
0,20080620
0,20080621
0,20080622
0,20080623
0,20080624
0,20080625
0,20080626
0,20080627
0,20080628
0,20080629
0,20080630
0,20080701
0,20080702
0,20080703
0,20080704
0,20080705
0,20080706
0,20080707
0,20080708
0,20080709
0,20080710
0,20080711
0,20080712
0,20080713
0,20080714
0,20080715
0,20080716
0,20080717
0,20080718
0,20080719
0,20080720
0,20080721
0,20080722
0,20080723
0,20080724
0,20080725
0,20080726
0,20080727
0,20080728
0,20080729
0,20080730
0,20080731
0,20080801
0,20080802
0,20080803
0,20080804
0,20080805
0,20080806
0,20080807
0,20080808
0,20080809
0,20080810
0,20080811
0,20080812
0,20080813
0,20080814
0,20080815
0,20080816
0,20080817
0,20080818
0,20080819
0,20080820
0,20080821
0,20080822
0,20080823
0,20080824
0,20080825
0,20080826
0,20080827
0,20080828
0,20080829
0,20080830
0,20080831
0,20080901
0,20080902
0,20080903
0,20080904
0,20080905
0,20080906
0,20080907
0,20080908
0,20080909
0,20080910
0,20080911
0,20080912
0,20080913
0,20080914
0,20080915
0,20080916
0,20080917
0,20080918
0,20080919
0,20080920
0,20080921
0,20080922
0,20080923
0,20080924
0,20080925
0,20080926
0,20080927
0,20080928
0,20080929
0,20080930
0,20081001
0,20081002
0,20081003
0,20081004
0,20081005
0,20081006
0,20081007
0,20081008
0,20081009
0,20081010
0,20081011
0,20081012
0,20081013
0,20081014
0,20081015
0,20081016
0,20081017
0,20081018
0,20081019
0,20081020
0,20081021
0,20081022
0,20081023
0,20081024
0,20081025
0,20081026
0,20081027
0,20081028
0,20081029
0,20081030
0,20081031
0,20081101
0,20081102
0,20081103
0,20081104
0,20081105
0,20081106
0,20081107
0,20081108
0,20081109
0,20081110
0,20081111
0,20081112
0,20081113
0,20081114
0,20081115
0,20081116
0,20081117
0,20081118
0,20081119
0,20081120
0,20081121
0,20081122
0,20081123
0,20081124
0,20081125
0,20081126
0,20081127
0,20081128
0,20081129
0,20081130
0,20081201
0,20081202
0,20081203
0,20081204
0,20081205
0,20081206
0,20081207
0,20081208
