Audiences,Date
46618,20050203
49854,20050204
83846,20050205
84010,20050206
64391,20050207
66627,20050208
75260,20050209
96215,20050210
62042,20050211
70008,20050212
56329,20050213
23775,20050214
19100,20050215
18821,20050216
8522,20050217
8838,20050218
15226,20050219
15207,20050220
5437,20050221
5303,20050222
4944,20050223
806,20050224
594,20050225
1022,20050226
888,20050227
455,20050228
943,20050301
381,20050302
128,20050303
124,20050304
292,20050305
326,20050306
122,20050307
87,20050308
105,20050309
32,20050310
7,20050311
6,20050312
11,20050313
99,20050314
140,20050315
120,20050316
137,20050317
22,20050318
71,20050319
45,20050320
24,20050321
17,20050322
25,20050323
63,20050324
31,20050325
85,20050326
80,20050327
40,20050328
35,20050329
51,20050330
40,20050331
31,20050401
50,20050402
44,20050403
18,20050404
56,20050405
65,20050406
83,20050407
33,20050408
54,20050409
44,20050410
18,20050411
20,20050412
38,20050413
20,20050414
2,20050415
3,20050416
2,20050417
2,20050418
9,20050419
1,20050420
1,20050421
1,20050422
-2,20050423
0,20050424
0,20050425
0,20050426
0,20050427
0,20050428
0,20050429
0,20050430
0,20050501
0,20050502
0,20050503
0,20050504
0,20050505
0,20050506
0,20050507
0,20050508
0,20050509
0,20050510
0,20050511
0,20050512
0,20050513
0,20050514
0,20050515
0,20050516
0,20050517
0,20050518
0,20050519
0,20050520
0,20050521
0,20050522
0,20050523
0,20050524
0,20050525
0,20050526
0,20050527
0,20050528
0,20050529
0,20050530
0,20050531
0,20050601
0,20050602
0,20050603
0,20050604
0,20050605
0,20050606
0,20050607
0,20050608
0,20050609
0,20050610
0,20050611
0,20050612
0,20050613
0,20050614
0,20050615
0,20050616
0,20050617
0,20050618
0,20050619
0,20050620
0,20050621
0,20050622
0,20050623
0,20050624
0,20050625
0,20050626
0,20050627
0,20050628
0,20050629
0,20050630
0,20050701
0,20050702
0,20050703
0,20050704
0,20050705
0,20050706
0,20050707
0,20050708
0,20050709
0,20050710
0,20050711
0,20050712
0,20050713
0,20050714
0,20050715
0,20050716
0,20050717
0,20050718
0,20050719
0,20050720
0,20050721
0,20050722
0,20050723
0,20050724
0,20050725
0,20050726
0,20050727
0,20050728
0,20050729
0,20050730
0,20050731
0,20050801
0,20050802
0,20050803
0,20050804
0,20050805
0,20050806
0,20050807
0,20050808
0,20050809
0,20050810
0,20050811
0,20050812
0,20050813
0,20050814
0,20050815
0,20050816
0,20050817
0,20050818
0,20050819
0,20050820
0,20050821
0,20050822
0,20050823
0,20050824
0,20050825
0,20050826
0,20050827
0,20050828
0,20050829
0,20050830
0,20050831
0,20050901
0,20050902
0,20050903
0,20050904
0,20050905
0,20050906
0,20050907
0,20050908
0,20050909
0,20050910
0,20050911
0,20050912
0,20050913
0,20050914
0,20050915
0,20050916
0,20050917
0,20050918
0,20050919
0,20050920
0,20050921
0,20050922
0,20050923
0,20050924
0,20050925
0,20050926
0,20050927
0,20050928
0,20050929
0,20050930
0,20051001
0,20051002
0,20051003
0,20051004
0,20051005
0,20051006
0,20051007
0,20051008
0,20051009
0,20051010
0,20051011
0,20051012
0,20051013
0,20051014
0,20051015
0,20051016
0,20051017
0,20051018
0,20051019
0,20051020
0,20051021
0,20051022
0,20051023
0,20051024
0,20051025
0,20051026
0,20051027
0,20051028
0,20051029
0,20051030
0,20051031
0,20051101
0,20051102
0,20051103
0,20051104
0,20051105
0,20051106
0,20051107
0,20051108
0,20051109
0,20051110
0,20051111
0,20051112
0,20051113
0,20051114
0,20051115
0,20051116
0,20051117
0,20051118
0,20051119
0,20051120
0,20051121
0,20051122
0,20051123
0,20051124
0,20051125
0,20051126
0,20051127
0,20051128
