Audiences,Date
239375,20070201
220645,20070202
393157,20070203
355001,20070204
125923,20070205
115713,20070206
106327,20070207
86568,20070208
96979,20070209
205318,20070210
178964,20070211
50087,20070212
45010,20070213
52945,20070214
41634,20070215
54006,20070216
67152,20070217
92404,20070218
108018,20070219
49466,20070220
27606,20070221
18034,20070222
16698,20070223
35230,20070224
33930,20070225
11655,20070226
10800,20070227
8152,20070228
8970,20070301
2045,20070302
4735,20070303
5609,20070304
1058,20070305
1081,20070306
1016,20070307
288,20070308
358,20070309
1241,20070310
1109,20070311
203,20070312
167,20070313
17,20070314
0,20070315
5,20070316
19,20070317
6,20070318
3,20070319
0,20070320
0,20070321
0,20070322
0,20070323
0,20070324
0,20070325
0,20070326
0,20070327
0,20070328
0,20070329
0,20070330
0,20070331
0,20070401
0,20070402
0,20070403
0,20070404
0,20070405
0,20070406
0,20070407
0,20070408
0,20070409
0,20070410
0,20070411
0,20070412
0,20070413
0,20070414
0,20070415
0,20070416
0,20070417
0,20070418
0,20070419
0,20070420
0,20070421
0,20070422
0,20070423
0,20070424
0,20070425
0,20070426
0,20070427
0,20070428
0,20070429
0,20070430
0,20070501
0,20070502
0,20070503
0,20070504
0,20070505
0,20070506
0,20070507
0,20070508
0,20070509
0,20070510
0,20070511
0,20070512
0,20070513
0,20070514
0,20070515
0,20070516
0,20070517
0,20070518
0,20070519
0,20070520
0,20070521
0,20070522
0,20070523
0,20070524
0,20070525
0,20070526
0,20070527
0,20070528
0,20070529
0,20070530
0,20070531
0,20070601
0,20070602
0,20070603
0,20070604
0,20070605
0,20070606
0,20070607
0,20070608
0,20070609
0,20070610
0,20070611
0,20070612
0,20070613
0,20070614
0,20070615
0,20070616
0,20070617
0,20070618
0,20070619
0,20070620
0,20070621
0,20070622
0,20070623
0,20070624
0,20070625
0,20070626
0,20070627
0,20070628
0,20070629
0,20070630
0,20070701
0,20070702
0,20070703
0,20070704
0,20070705
0,20070706
0,20070707
0,20070708
0,20070709
0,20070710
0,20070711
0,20070712
0,20070713
0,20070714
0,20070715
0,20070716
0,20070717
0,20070718
0,20070719
0,20070720
0,20070721
0,20070722
0,20070723
0,20070724
0,20070725
0,20070726
0,20070727
0,20070728
0,20070729
0,20070730
0,20070731
0,20070801
0,20070802
0,20070803
0,20070804
0,20070805
0,20070806
0,20070807
0,20070808
0,20070809
0,20070810
0,20070811
0,20070812
0,20070813
0,20070814
0,20070815
0,20070816
0,20070817
0,20070818
0,20070819
0,20070820
0,20070821
0,20070822
0,20070823
0,20070824
0,20070825
0,20070826
0,20070827
0,20070828
0,20070829
0,20070830
0,20070831
0,20070901
0,20070902
0,20070903
0,20070904
0,20070905
0,20070906
0,20070907
0,20070908
0,20070909
0,20070910
0,20070911
0,20070912
0,20070913
0,20070914
0,20070915
0,20070916
0,20070917
0,20070918
0,20070919
0,20070920
0,20070921
0,20070922
0,20070923
0,20070924
0,20070925
0,20070926
0,20070927
0,20070928
0,20070929
0,20070930
0,20071001
0,20071002
0,20071003
0,20071004
0,20071005
0,20071006
0,20071007
0,20071008
0,20071009
0,20071010
0,20071011
0,20071012
0,20071013
0,20071014
0,20071015
0,20071016
0,20071017
0,20071018
0,20071019
0,20071020
0,20071021
0,20071022
0,20071023
0,20071024
0,20071025
0,20071026
0,20071027
0,20071028
0,20071029
0,20071030
0,20071031
0,20071101
0,20071102
0,20071103
0,20071104
0,20071105
0,20071106
0,20071107
0,20071108
0,20071109
0,20071110
0,20071111
0,20071112
0,20071113
0,20071114
0,20071115
0,20071116
0,20071117
0,20071118
0,20071119
0,20071120
0,20071121
0,20071122
0,20071123
0,20071124
0,20071125
0,20071126
0,20071127
0,20071128
0,20071129
0,20071130
0,20071201
0,20071202
0,20071203
0,20071204
0,20071205
0,20071206
0,20071207
0,20071208
0,20071209
0,20071210
0,20071211
0,20071212
0,20071213
0,20071214
0,20071215
0,20071216
0,20071217
0,20071218
0,20071219
0,20071220
0,20071221
0,20071222
0,20071223
0,20071224
0,20071225
0,20071226
0,20071227
0,20071228
0,20071229
0,20071230
0,20071231
0,20080101
0,20080102
0,20080103
0,20080104
0,20080105
0,20080106
0,20080107
0,20080108
0,20080109
0,20080110
0,20080111
0,20080112
0,20080113
0,20080114
0,20080115
0,20080116
0,20080117
0,20080118
0,20080119
0,20080120
0,20080121
0,20080122
0,20080123
0,20080124
0,20080125
0,20080126
0,20080127
0,20080128
0,20080129
0,20080130
0,20080131
0,20080201
0,20080202
0,20080203
0,20080204
0,20080205
0,20080206
0,20080207
0,20080208
0,20080209
0,20080210
0,20080211
0,20080212
0,20080213
0,20080214
0,20080215
0,20080216
0,20080217
0,20080218
0,20080219
0,20080220
0,20080221
0,20080222
0,20080223
0,20080224
0,20080225
0,20080226
0,20080227
0,20080228
0,20080229
0,20080301
0,20080302
0,20080303
0,20080304
0,20080305
0,20080306
0,20080307
0,20080308
0,20080309
0,20080310
0,20080311
0,20080312
0,20080313
0,20080314
0,20080315
0,20080316
0,20080317
0,20080318
0,20080319
0,20080320
0,20080321
0,20080322
0,20080323
0,20080324
0,20080325
0,20080326
0,20080327
0,20080328
0,20080329
0,20080330
0,20080331
0,20080401
0,20080402
0,20080403
0,20080404
0,20080405
0,20080406
0,20080407
0,20080408
0,20080409
0,20080410
0,20080411
0,20080412
0,20080413
0,20080414
0,20080415
0,20080416
0,20080417
0,20080418
0,20080419
0,20080420
0,20080421
0,20080422
0,20080423
0,20080424
0,20080425
0,20080426
0,20080427
0,20080428
0,20080429
0,20080430
0,20080501
0,20080502
0,20080503
0,20080504
0,20080505
0,20080506
0,20080507
0,20080508
0,20080509
0,20080510
0,20080511
0,20080512
0,20080513
0,20080514
0,20080515
0,20080516
0,20080517
0,20080518
0,20080519
0,20080520
0,20080521
0,20080522
0,20080523
0,20080524
0,20080525
0,20080526
0,20080527
0,20080528
0,20080529
0,20080530
0,20080531
0,20080601
0,20080602
0,20080603
0,20080604
0,20080605
0,20080606
0,20080607
0,20080608
0,20080609
0,20080610
0,20080611
0,20080612
0,20080613
0,20080614
0,20080615
0,20080616
0,20080617
0,20080618
0,20080619
0,20080620
0,20080621
0,20080622
0,20080623
0,20080624
0,20080625
0,20080626
0,20080627
0,20080628
0,20080629
0,20080630
0,20080701
0,20080702
0,20080703
0,20080704
0,20080705
0,20080706
0,20080707
0,20080708
0,20080709
0,20080710
0,20080711
0,20080712
0,20080713
0,20080714
0,20080715
0,20080716
0,20080717
0,20080718
0,20080719
0,20080720
0,20080721
0,20080722
0,20080723
0,20080724
0,20080725
0,20080726
0,20080727
0,20080728
0,20080729
0,20080730
0,20080731
0,20080801
0,20080802
0,20080803
0,20080804
0,20080805
0,20080806
0,20080807
0,20080808
