Audiences,Date
50300,20040730
65792,20040731
60340,20040801
42694,20040802
42174,20040803
35531,20040804
21937,20040805
24388,20040806
28607,20040807
27764,20040808
18419,20040809
19049,20040810
19059,20040811
7299,20040812
6849,20040813
8499,20040814
7062,20040815
5653,20040816
5615,20040817
5023,20040818
648,20040819
443,20040820
397,20040821
351,20040822
293,20040823
293,20040824
347,20040825
0,20040826
0,20040827
0,20040828
0,20040829
0,20040830
0,20040831
0,20040901
0,20040902
0,20040903
0,20040904
0,20040905
0,20040906
0,20040907
0,20040908
0,20040909
0,20040910
0,20040911
0,20040912
0,20040913
0,20040914
0,20040915
0,20040916
0,20040917
0,20040918
0,20040919
0,20040920
0,20040921
0,20040922
0,20040923
0,20040924
0,20040925
0,20040926
0,20040927
0,20040928
0,20040929
0,20040930
0,20041001
0,20041002
0,20041003
0,20041004
0,20041005
0,20041006
0,20041007
0,20041008
0,20041009
0,20041010
0,20041011
0,20041012
0,20041013
0,20041014
0,20041015
0,20041016
0,20041017
0,20041018
0,20041019
0,20041020
0,20041021
0,20041022
0,20041023
0,20041024
0,20041025
0,20041026
0,20041027
0,20041028
0,20041029
0,20041030
0,20041031
0,20041101
0,20041102
0,20041103
0,20041104
0,20041105
0,20041106
0,20041107
0,20041108
0,20041109
0,20041110
0,20041111
0,20041112
0,20041113
0,20041114
0,20041115
0,20041116
0,20041117
0,20041118
0,20041119
0,20041120
0,20041121
0,20041122
0,20041123
0,20041124
0,20041125
0,20041126
0,20041127
0,20041128
0,20041129
0,20041130
0,20041201
0,20041202
0,20041203
0,20041204
0,20041205
0,20041206
0,20041207
0,20041208
0,20041209
0,20041210
0,20041211
0,20041212
0,20041213
0,20041214
0,20041215
0,20041216
0,20041217
0,20041218
0,20041219
0,20041220
0,20041221
0,20041222
0,20041223
0,20041224
0,20041225
0,20041226
0,20041227
0,20041228
0,20041229
0,20041230
0,20041231
0,20050101
0,20050102
0,20050103
0,20050104
0,20050105
0,20050106
0,20050107
0,20050108
0,20050109
0,20050110
0,20050111
0,20050112
0,20050113
0,20050114
0,20050115
0,20050116
0,20050117
0,20050118
0,20050119
0,20050120
0,20050121
0,20050122
0,20050123
0,20050124
0,20050125
0,20050126
0,20050127
0,20050128
0,20050129
0,20050130
0,20050131
0,20050201
0,20050202
0,20050203
0,20050204
0,20050205
0,20050206
0,20050207
0,20050208
0,20050209
0,20050210
0,20050211
0,20050212
0,20050213
0,20050214
0,20050215
0,20050216
0,20050217
0,20050218
0,20050219
0,20050220
0,20050221
0,20050222
0,20050223
0,20050224
0,20050225
0,20050226
0,20050227
0,20050228
0,20050301
0,20050302
0,20050303
0,20050304
0,20050305
0,20050306
0,20050307
0,20050308
0,20050309
0,20050310
0,20050311
0,20050312
0,20050313
0,20050314
0,20050315
0,20050316
0,20050317
0,20050318
0,20050319
0,20050320
0,20050321
0,20050322
0,20050323
0,20050324
0,20050325
0,20050326
0,20050327
0,20050328
0,20050329
0,20050330
0,20050331
66667,20050401
118022,20050402
101239,20050403
54797,20050404
105783,20050405
31385,20050406
30768,20050407
40400,20050408
80466,20050409
77235,20050410
24723,20050411
23263,20050412
22446,20050413
16974,20050414
19704,20050415
36893,20050416
34372,20050417
13430,20050418
12346,20050419
14192,20050420
12648,20050421
16188,20050422
30035,20050423
28519,20050424
10465,20050425
9992,20050426
10068,20050427
4970,20050428
4135,20050429
7318,20050430
7541,20050501
2826,20050502
2309,20050503
91,20050504
176,20050505
65,20050506
174,20050507
174,20050508
77,20050509
80,20050510
111,20050511
66,20050512
51,20050513
87,20050514
127,20050515
51,20050516
52,20050517
49,20050518
9,20050519
38,20050520
53,20050521
63,20050522
20,20050523
14,20050524
16,20050525
8,20050526
36,20050527
35,20050528
24,20050529
5,20050530
4,20050531
10,20050601
5,20050602
10,20050603
13,20050604
15,20050605
9,20050606
6,20050607
8,20050608
8,20050609
0,20050610
0,20050611
0,20050612
0,20050613
0,20050614
0,20050615
0,20050616
0,20050617
0,20050618
0,20050619
0,20050620
0,20050621
0,20050622
0,20050623
0,20050624
0,20050625
0,20050626
0,20050627
0,20050628
0,20050629
0,20050630
0,20050701
0,20050702
0,20050703
0,20050704
0,20050705
0,20050706
0,20050707
0,20050708
0,20050709
0,20050710
0,20050711
0,20050712
0,20050713
0,20050714
0,20050715
0,20050716
0,20050717
0,20050718
0,20050719
0,20050720
0,20050721
0,20050722
0,20050723
0,20050724
0,20050725
0,20050726
0,20050727
0,20050728
0,20050729
0,20050730
0,20050731
0,20050801
0,20050802
0,20050803
0,20050804
0,20050805
0,20050806
0,20050807
0,20050808
0,20050809
0,20050810
0,20050811
0,20050812
0,20050813
0,20050814
0,20050815
0,20050816
0,20050817
0,20050818
0,20050819
0,20050820
0,20050821
0,20050822
0,20050823
0,20050824
0,20050825
0,20050826
0,20050827
