Audiences,Date
0,20080810
0,20080811
0,20080812
0,20080813
0,20080814
0,20080815
0,20080816
0,20080817
0,20080818
0,20080819
0,20080820
0,20080821
0,20080822
0,20080823
0,20080824
0,20080825
0,20080826
0,20080827
0,20080828
0,20080829
0,20080830
0,20080831
0,20080901
0,20080902
0,20080903
0,20080904
0,20080905
0,20080906
0,20080907
0,20080908
0,20080909
0,20080910
0,20080911
0,20080912
0,20080913
0,20080914
0,20080915
0,20080916
0,20080917
0,20080918
0,20080919
0,20080920
0,20080921
0,20080922
0,20080923
0,20080924
0,20080925
0,20080926
0,20080927
0,20080928
0,20080929
0,20080930
0,20081001
0,20081002
0,20081003
0,20081004
0,20081005
0,20081006
0,20081007
0,20081008
0,20081009
0,20081010
0,20081011
0,20081012
0,20081013
0,20081014
0,20081015
0,20081016
0,20081017
0,20081018
0,20081019
0,20081020
0,20081021
0,20081022
0,20081023
0,20081024
0,20081025
0,20081026
0,20081027
0,20081028
0,20081029
0,20081030
0,20081031
0,20081101
0,20081102
0,20081103
0,20081104
0,20081105
0,20081106
0,20081107
0,20081108
0,20081109
0,20081110
0,20081111
0,20081112
0,20081113
0,20081114
0,20081115
0,20081116
0,20081117
0,20081118
0,20081119
0,20081120
0,20081121
0,20081122
0,20081123
0,20081124
0,20081125
0,20081126
0,20081127
0,20081128
0,20081129
0,20081130
0,20081201
0,20081202
0,20081203
0,20081204
0,20081205
0,20081206
0,20081207
0,20081208
0,20081209
0,20081210
0,20081211
0,20081212
0,20081213
0,20081214
0,20081215
0,20081216
0,20081217
0,20081218
0,20081219
0,20081220
0,20081221
0,20081222
0,20081223
0,20081224
0,20081225
0,20081226
0,20081227
0,20081228
0,20081229
0,20081230
0,20081231
0,20090101
0,20090102
0,20090103
0,20090104
0,20090105
0,20090106
0,20090107
0,20090108
0,20090109
0,20090110
0,20090111
0,20090112
0,20090113
0,20090114
0,20090115
0,20090116
0,20090117
0,20090118
0,20090119
0,20090120
0,20090121
0,20090122
0,20090123
0,20090124
0,20090125
0,20090126
0,20090127
0,20090128
0,20090129
0,20090130
0,20090131
0,20090201
0,20090202
0,20090203
0,20090204
0,20090205
0,20090206
0,20090207
0,20090208
0,20090209
0,20090210
0,20090211
0,20090212
0,20090213
0,20090214
0,20090215
0,20090216
0,20090217
0,20090218
0,20090219
0,20090220
0,20090221
0,20090222
0,20090223
0,20090224
0,20090225
0,20090226
0,20090227
0,20090228
0,20090301
0,20090302
0,20090303
0,20090304
0,20090305
0,20090306
0,20090307
0,20090308
0,20090309
0,20090310
0,20090311
0,20090312
0,20090313
0,20090314
0,20090315
0,20090316
0,20090317
0,20090318
0,20090319
0,20090320
0,20090321
0,20090322
0,20090323
0,20090324
0,20090325
0,20090326
0,20090327
0,20090328
0,20090329
0,20090330
0,20090331
0,20090401
0,20090402
0,20090403
0,20090404
0,20090405
0,20090406
0,20090407
0,20090408
0,20090409
0,20090410
0,20090411
0,20090412
0,20090413
0,20090414
0,20090415
0,20090416
0,20090417
0,20090418
0,20090419
0,20090420
0,20090421
0,20090422
0,20090423
0,20090424
0,20090425
0,20090426
0,20090427
0,20090428
0,20090429
0,20090430
0,20090501
0,20090502
0,20090503
0,20090504
0,20090505
0,20090506
0,20090507
0,20090508
0,20090509
0,20090510
0,20090511
0,20090512
0,20090513
0,20090514
0,20090515
0,20090516
0,20090517
0,20090518
0,20090519
0,20090520
0,20090521
0,20090522
0,20090523
0,20090524
0,20090525
0,20090526
0,20090527
0,20090528
0,20090529
0,20090530
0,20090531
0,20090601
0,20090602
0,20090603
0,20090604
0,20090605
0,20090606
0,20090607
0,20090608
0,20090609
0,20090610
0,20090611
0,20090612
0,20090613
0,20090614
0,20090615
0,20090616
0,20090617
0,20090618
0,20090619
0,20090620
0,20090621
0,20090622
0,20090623
0,20090624
0,20090625
0,20090626
0,20090627
0,20090628
0,20090629
0,20090630
0,20090701
0,20090702
0,20090703
0,20090704
0,20090705
0,20090706
0,20090707
0,20090708
0,20090709
0,20090710
0,20090711
0,20090712
0,20090713
0,20090714
0,20090715
0,20090716
0,20090717
0,20090718
0,20090719
0,20090720
0,20090721
0,20090722
0,20090723
0,20090724
0,20090725
0,20090726
0,20090727
0,20090728
0,20090729
0,20090730
0,20090731
0,20090801
0,20090802
0,20090803
0,20090804
0,20090805
0,20090806
0,20090807
0,20090808
0,20090809
0,20090810
0,20090811
0,20090812
0,20090813
0,20090814
0,20090815
0,20090816
0,20090817
0,20090818
0,20090819
0,20090820
0,20090821
0,20090822
0,20090823
0,20090824
0,20090825
0,20090826
0,20090827
0,20090828
0,20090829
0,20090830
0,20090831
0,20090901
0,20090902
0,20090903
0,20090904
0,20090905
0,20090906
0,20090907
0,20090908
0,20090909
0,20090910
0,20090911
0,20090912
0,20090913
0,20090914
0,20090915
0,20090916
0,20090917
0,20090918
0,20090919
0,20090920
0,20090921
0,20090922
0,20090923
0,20090924
0,20090925
0,20090926
0,20090927
0,20090928
0,20090929
0,20090930
0,20091001
0,20091002
0,20091003
0,20091004
0,20091005
0,20091006
0,20091007
0,20091008
0,20091009
0,20091010
0,20091011
0,20091012
0,20091013
0,20091014
0,20091015
0,20091016
0,20091017
0,20091018
0,20091019
0,20091020
0,20091021
0,20091022
0,20091023
0,20091024
0,20091025
0,20091026
0,20091027
0,20091028
0,20091029
0,20091030
0,20091031
0,20091101
0,20091102
0,20091103
0,20091104
0,20091105
0,20091106
0,20091107
0,20091108
0,20091109
0,20091110
0,20091111
0,20091112
0,20091113
0,20091114
0,20091115
0,20091116
0,20091117
0,20091118
0,20091119
0,20091120
0,20091121
0,20091122
0,20091123
0,20091124
0,20091125
0,20091126
0,20091127
0,20091128
0,20091129
0,20091130
0,20091201
0,20091202
0,20091203
0,20091204
0,20091205
0,20091206
0,20091207
0,20091208
0,20091209
0,20091210
0,20091211
0,20091212
0,20091213
0,20091214
0,20091215
0,20091216
0,20091217
0,20091218
0,20091219
0,20091220
0,20091221
0,20091222
0,20091223
0,20091224
0,20091225
0,20091226
0,20091227
0,20091228
0,20091229
0,20091230
0,20091231
0,20100101
0,20100102
0,20100103
0,20100104
0,20100105
0,20100106
0,20100107
0,20100108
0,20100109
0,20100110
0,20100111
0,20100112
0,20100113
0,20100114
0,20100115
0,20100116
0,20100117
0,20100118
0,20100119
0,20100120
0,20100121
0,20100122
0,20100123
0,20100124
0,20100125
0,20100126
0,20100127
0,20100128
0,20100129
0,20100130
0,20100131
0,20100201
0,20100202
0,20100203
0,20100204
0,20100205
0,20100206
0,20100207
0,20100208
0,20100209
0,20100210
0,20100211
0,20100212
0,20100213
0,20100214
0,20100215
0,20100216
0,20100217
0,20100218
0,20100219
0,20100220
0,20100221
0,20100222
0,20100223
0,20100224
0,20100225
0,20100226
0,20100227
0,20100228
0,20100301
0,20100302
0,20100303
0,20100304
0,20100305
0,20100306
0,20100307
0,20100308
0,20100309
0,20100310
0,20100311
0,20100312
0,20100313
0,20100314
0,20100315
0,20100316
0,20100317
32121,20100318
40941,20100319
97405,20100320
105969,20100321
29165,20100322
32985,20100323
31671,20100324
25788,20100325
36848,20100326
103080,20100327
97124,20100328
22724,20100329
25943,20100330
32370,20100331
21449,20100401
22703,20100402
60332,20100403
57629,20100404
17859,20100405
17683,20100406
16619,20100407
12221,20100408
15853,20100409
40866,20100410
36696,20100411
10551,20100412
11764,20100413
10972,20100414
6231,20100415
7264,20100416
17530,20100417
15710,20100418
7031,20100419
7074,20100420
6572,20100421
3897,20100422
4589,20100423
7769,20100424
7098,20100425
5636,20100426
5715,20100427
4751,20100428
1558,20100429
1658,20100430
208,20100501
190,20100502
53,20100503
191,20100504
396,20100505
644,20100506
646,20100507
126,20100508
155,20100509
758,20100510
1597,20100511
1441,20100512
1500,20100513
500,20100514
0,20100515
0,20100516
0,20100517
0,20100518
0,20100519
0,20100520
0,20100521
0,20100522
0,20100523
0,20100524
0,20100525
0,20100526
0,20100527
0,20100528
0,20100529
0,20100530
0,20100531
0,20100601
0,20100602
0,20100603
0,20100604
0,20100605
0,20100606
0,20100607
0,20100608
0,20100609
0,20100610
0,20100611
0,20100612
0,20100613
0,20100614
0,20100615
0,20100616
0,20100617
0,20100618
0,20100619
0,20100620
0,20100621
0,20100622
0,20100623
0,20100624
0,20100625
0,20100626
0,20100627
0,20100628
0,20100629
0,20100630
0,20100701
0,20100702
0,20100703
0,20100704
0,20100705
0,20100706
0,20100707
0,20100708
0,20100709
0,20100710
0,20100711
0,20100712
0,20100713
0,20100714
0,20100715
0,20100716
0,20100717
0,20100718
0,20100719
0,20100720
0,20100721
0,20100722
0,20100723
0,20100724
0,20100725
0,20100726
0,20100727
0,20100728
0,20100729
0,20100730
0,20100731
0,20100801
0,20100802
0,20100803
0,20100804
0,20100805
0,20100806
0,20100807
0,20100808
0,20100809
0,20100810
0,20100811
0,20100812
0,20100813
0,20100814
0,20100815
0,20100816
0,20100817
0,20100818
0,20100819
0,20100820
0,20100821
0,20100822
0,20100823
0,20100824
0,20100825
0,20100826
0,20100827
0,20100828
0,20100829
0,20100830
0,20100831
0,20100901
0,20100902
0,20100903
0,20100904
0,20100905
0,20100906
0,20100907
0,20100908
0,20100909
0,20100910
0,20100911
0,20100912
0,20100913
0,20100914
0,20100915
0,20100916
0,20100917
0,20100918
0,20100919
0,20100920
0,20100921
0,20100922
0,20100923
0,20100924
0,20100925
0,20100926
0,20100927
0,20100928
0,20100929
0,20100930
0,20101001
0,20101002
0,20101003
0,20101004
0,20101005
0,20101006
0,20101007
0,20101008
0,20101009
0,20101010
0,20101011
0,20101012
0,20101013
0,20101014
0,20101015
0,20101016
0,20101017
0,20101018
0,20101019
0,20101020
0,20101021
0,20101022
0,20101023
0,20101024
0,20101025
0,20101026
0,20101027
0,20101028
0,20101029
0,20101030
0,20101031
0,20101101
0,20101102
0,20101103
0,20101104
0,20101105
0,20101106
0,20101107
0,20101108
0,20101109
0,20101110
0,20101111
0,20101112
0,20101113
0,20101114
0,20101115
0,20101116
0,20101117
0,20101118
0,20101119
0,20101120
0,20101121
0,20101122
0,20101123
0,20101124
0,20101125
0,20101126
0,20101127
0,20101128
0,20101129
0,20101130
0,20101201
0,20101202
0,20101203
0,20101204
0,20101205
0,20101206
0,20101207
0,20101208
0,20101209
0,20101210
0,20101211
0,20101212
0,20101213
0,20101214
0,20101215
0,20101216
0,20101217
0,20101218
0,20101219
0,20101220
0,20101221
0,20101222
0,20101223
0,20101224
0,20101225
0,20101226
0,20101227
0,20101228
0,20101229
0,20101230
0,20101231
0,20110101
0,20110102
0,20110103
0,20110104
0,20110105
0,20110106
0,20110107
0,20110108
0,20110109
0,20110110
0,20110111
0,20110112
0,20110113
0,20110114
0,20110115
0,20110116
0,20110117
0,20110118
0,20110119
0,20110120
0,20110121
0,20110122
0,20110123
0,20110124
0,20110125
0,20110126
0,20110127
0,20110128
0,20110129
0,20110130
0,20110131
0,20110201
0,20110202
0,20110203
0,20110204
0,20110205
0,20110206
0,20110207
0,20110208
0,20110209
0,20110210
0,20110211
0,20110212
0,20110213
0,20110214
0,20110215
0,20110216
23905,20110217
28139,20110218
56093,20110219
55820,20110220
26454,20110221
27903,20110222
28429,20110223
15544,20110224
18393,20110225
35599,20110226
37009,20110227
28464,20110228
53172,20110301
15229,20110302
16710,20110303
19748,20110304
53973,20110305
55394,20110306
19328,20110307
20938,20110308
20820,20110309
19421,20110310
24513,20110311
58823,20110312
51683,20110313
21329,20110314
17818,20110315
18615,20110316
15604,20110317
18409,20110318
47834,20110319
51871,20110320
17147,20110321
19541,20110322
19047,20110323
17943,20110324
24168,20110325
54044,20110326
48764,20110327
18255,20110328
18623,20110329
18728,20110330
79947,20110331
98871,20110401
248586,20110402
223162,20110403
69518,20110404
71786,20110405
72470,20110406
72750,20110407
99593,20110408
226660,20110409
195037,20110410
60804,20110411
59750,20110412
58546,20110413
44326,20110414
57185,20110415
139882,20110416
111962,20110417
40720,20110418
36943,20110419
29650,20110420
28561,20110421
44611,20110422
88739,20110423
76147,20110424
25421,20110425
32103,20110426
28449,20110427
22909,20110428
30525,20110429
59479,20110430
49087,20110501
17962,20110502
17654,20110503
9902,20110504
27580,20110505
8644,20110506
